Time [s],Channel 0
2026-08-23T11:08:12.141985667+00:00,0
2026-08-23T11:08:12.142455667+00:00,1
2026-08-23T11:08:12.143673375+00:00,0
2026-08-23T11:08:12.144139375+00:00,1
2026-08-23T11:08:12.145364458+00:00,0
2026-08-23T11:08:12.145839292+00:00,1
2026-08-23T11:08:12.147054917+00:00,0
2026-08-23T11:08:12.147529042+00:00,1
2026-08-23T11:08:12.148746167+00:00,0
2026-08-23T11:08:12.149243125+00:00,1
2026-08-23T11:08:12.149592333+00:00,0
2026-08-23T11:08:12.150066917+00:00,1
2026-08-23T11:08:12.151282583+00:00,0
2026-08-23T11:08:12.151756542+00:00,1
2026-08-23T11:08:12.152128750+00:00,0
2026-08-23T11:08:12.152603458+00:00,1
2026-08-23T11:08:12.153822583+00:00,0
2026-08-23T11:08:12.154318542+00:00,1
2026-08-23T11:08:12.154667083+00:00,0
2026-08-23T11:08:12.155164292+00:00,1
2026-08-23T11:08:12.155512458+00:00,0
2026-08-23T11:08:12.155983333+00:00,1
2026-08-23T11:08:12.156358167+00:00,0
2026-08-23T11:08:12.156833375+00:00,1
2026-08-23T11:08:12.157205333+00:00,0
2026-08-23T11:08:12.157674958+00:00,1
2026-08-23T11:08:12.158051667+00:00,0
2026-08-23T11:08:12.158521833+00:00,1
2026-08-23T11:08:12.158924417+00:00,0
2026-08-23T11:08:12.159370458+00:00,1
2026-08-23T11:08:12.159742833+00:00,0
2026-08-23T11:08:12.160213583+00:00,1
2026-08-23T11:08:12.160587333+00:00,0
2026-08-23T11:08:12.161056708+00:00,1
2026-08-23T11:08:12.162277667+00:00,0
2026-08-23T11:08:12.162751000+00:00,1
2026-08-23T11:08:12.163997042+00:00,0
2026-08-23T11:08:12.164364917+00:00,1
2026-08-23T11:08:12.165659875+00:00,0
2026-08-23T11:08:12.166133083+00:00,1
2026-08-23T11:08:12.167379542+00:00,0
2026-08-23T11:08:12.167823625+00:00,1
2026-08-23T11:08:12.169044208+00:00,0
2026-08-23T11:08:12.169512583+00:00,1
2026-08-23T11:08:12.170734667+00:00,0
2026-08-23T11:08:12.171231000+00:00,1
2026-08-23T11:08:12.172424500+00:00,0
2026-08-23T11:08:12.172897708+00:00,1
2026-08-23T11:08:12.174115750+00:00,0
2026-08-23T11:08:12.174589792+00:00,1
2026-08-23T11:08:12.174990292+00:00,0
2026-08-23T11:08:12.175433500+00:00,1
2026-08-23T11:08:12.176681292+00:00,0
2026-08-23T11:08:12.177125042+00:00,1
2026-08-23T11:08:12.177527375+00:00,0
2026-08-23T11:08:12.177970750+00:00,1
2026-08-23T11:08:12.178376792+00:00,0
2026-08-23T11:08:12.178820375+00:00,1
2026-08-23T11:08:12.179190208+00:00,0
2026-08-23T11:08:12.179664083+00:00,1
2026-08-23T11:08:12.180036625+00:00,0
2026-08-23T11:08:12.180509750+00:00,1
2026-08-23T11:08:12.180881625+00:00,0
2026-08-23T11:08:12.181351958+00:00,1
2026-08-23T11:08:12.181726500+00:00,0
2026-08-23T11:08:12.182200333+00:00,1
2026-08-23T11:08:12.183421125+00:00,0
2026-08-23T11:08:12.183892208+00:00,1
2026-08-23T11:08:12.184293208+00:00,0
2026-08-23T11:08:12.184761917+00:00,1
2026-08-23T11:08:12.185956000+00:00,0
2026-08-23T11:08:12.186430083+00:00,1
2026-08-23T11:08:12.187646958+00:00,0
2026-08-23T11:08:12.188121708+00:00,1
2026-08-23T11:08:12.189339875+00:00,0
2026-08-23T11:08:12.189813250+00:00,1
2026-08-23T11:08:12.191028875+00:00,0
2026-08-23T11:08:12.191527667+00:00,1
2026-08-23T11:08:12.192748917+00:00,0
2026-08-23T11:08:12.193194792+00:00,1
2026-08-23T11:08:12.194413750+00:00,0
2026-08-23T11:08:12.194885917+00:00,1
2026-08-23T11:08:12.195286292+00:00,0
2026-08-23T11:08:12.195754958+00:00,1
2026-08-23T11:08:12.196949708+00:00,0
2026-08-23T11:08:12.197423708+00:00,1
2026-08-23T11:08:12.197795500+00:00,0
2026-08-23T11:08:12.198290583+00:00,1
2026-08-23T11:08:12.198641083+00:00,0
2026-08-23T11:08:12.199115125+00:00,1
2026-08-23T11:08:12.199514750+00:00,0
2026-08-23T11:08:12.199955833+00:00,1
2026-08-23T11:08:12.200332542+00:00,0
2026-08-23T11:08:12.200804583+00:00,1
2026-08-23T11:08:12.202051458+00:00,0
2026-08-23T11:08:12.202449333+00:00,1
2026-08-23T11:08:12.203715750+00:00,0
2026-08-23T11:08:12.204187833+00:00,1
2026-08-23T11:08:12.205406208+00:00,0
2026-08-23T11:08:12.205879542+00:00,1
2026-08-23T11:08:12.206279542+00:00,0
2026-08-23T11:08:12.206723667+00:00,1
2026-08-23T11:08:12.207939000+00:00,0
2026-08-23T11:08:12.208416708+00:00,1
2026-08-23T11:08:12.209660417+00:00,0
2026-08-23T11:08:12.210130083+00:00,1
2026-08-23T11:08:12.211324667+00:00,0
2026-08-23T11:08:12.211796917+00:00,1
2026-08-23T11:08:12.213015167+00:00,0
2026-08-23T11:08:12.213489042+00:00,1
2026-08-23T11:08:12.213889750+00:00,0
2026-08-23T11:08:12.214334125+00:00,1
2026-08-23T11:08:12.214738625+00:00,0
2026-08-23T11:08:12.215179125+00:00,1
2026-08-23T11:08:12.254880333+00:00,0
2026-08-23T11:08:12.258321208+00:00,1
2026-08-23T11:08:12.259958583+00:00,0
2026-08-23T11:08:12.260426000+00:00,1
2026-08-23T11:08:12.261649250+00:00,0
2026-08-23T11:08:12.262119250+00:00,1
2026-08-23T11:08:12.262493875+00:00,0
2026-08-23T11:08:12.262968000+00:00,1
2026-08-23T11:08:12.263368375+00:00,0
2026-08-23T11:08:12.263810583+00:00,1
2026-08-23T11:08:12.264187167+00:00,0
2026-08-23T11:08:12.264657667+00:00,1
2026-08-23T11:08:12.265033792+00:00,0
2026-08-23T11:08:12.265500708+00:00,1
2026-08-23T11:08:12.265879000+00:00,0
2026-08-23T11:08:12.266350750+00:00,1
2026-08-23T11:08:12.266752167+00:00,0
2026-08-23T11:08:12.267195625+00:00,1
2026-08-23T11:08:12.267598042+00:00,0
2026-08-23T11:08:12.268042833+00:00,1
2026-08-23T11:08:12.268418000+00:00,0
2026-08-23T11:08:12.268887750+00:00,1
2026-08-23T11:08:12.269263208+00:00,0
2026-08-23T11:08:12.269735000+00:00,1
2026-08-23T11:08:12.270108417+00:00,0
2026-08-23T11:08:12.270605875+00:00,1
2026-08-23T11:08:12.270952833+00:00,0
2026-08-23T11:08:12.271449750+00:00,1
2026-08-23T11:08:12.272644542+00:00,0
2026-08-23T11:08:12.273117458+00:00,1
2026-08-23T11:08:12.273492167+00:00,0
2026-08-23T11:08:12.273963750+00:00,1
2026-08-23T11:08:12.274364625+00:00,0
2026-08-23T11:08:12.274834208+00:00,1
2026-08-23T11:08:12.275182792+00:00,0
2026-08-23T11:08:12.275654583+00:00,1
2026-08-23T11:08:12.276029083+00:00,0
2026-08-23T11:08:12.276500875+00:00,1
2026-08-23T11:08:12.276902500+00:00,0
2026-08-23T11:08:12.277347667+00:00,1
2026-08-23T11:08:12.277748167+00:00,0
2026-08-23T11:08:12.278189958+00:00,1
2026-08-23T11:08:12.278564792+00:00,0
2026-08-23T11:08:12.279040500+00:00,1
2026-08-23T11:08:12.280256917+00:00,0
2026-08-23T11:08:12.280726958+00:00,1
2026-08-23T11:08:12.281948667+00:00,0
2026-08-23T11:08:12.282421625+00:00,1
2026-08-23T11:08:12.282822417+00:00,0
2026-08-23T11:08:12.283265083+00:00,1
2026-08-23T11:08:12.283668250+00:00,0
2026-08-23T11:08:12.284112667+00:00,1
2026-08-23T11:08:12.284486833+00:00,0
2026-08-23T11:08:12.284959042+00:00,1
2026-08-23T11:08:12.285332500+00:00,0
2026-08-23T11:08:12.285805042+00:00,1
2026-08-23T11:08:12.286205167+00:00,0
2026-08-23T11:08:12.286600542+00:00,1
2026-08-23T11:08:12.287052583+00:00,0
2026-08-23T11:08:12.287495542+00:00,1
2026-08-23T11:08:12.288742000+00:00,0
2026-08-23T11:08:12.289189583+00:00,1
2026-08-23T11:08:12.289561208+00:00,0
2026-08-23T11:08:12.290057583+00:00,1
2026-08-23T11:08:12.291250458+00:00,0
2026-08-23T11:08:12.291723458+00:00,1
2026-08-23T11:08:12.292096750+00:00,0
2026-08-23T11:08:12.292594333+00:00,1
2026-08-23T11:08:12.293788708+00:00,0
2026-08-23T11:08:12.294259083+00:00,1
2026-08-23T11:08:12.295478583+00:00,0
2026-08-23T11:08:12.295952583+00:00,1
2026-08-23T11:08:12.297170250+00:00,0
2026-08-23T11:08:12.297669375+00:00,1
2026-08-23T11:08:12.298861958+00:00,0
2026-08-23T11:08:12.299359625+00:00,1
2026-08-23T11:08:12.299708792+00:00,0
2026-08-23T11:08:12.300204208+00:00,1
2026-08-23T11:08:12.301426375+00:00,0
2026-08-23T11:08:12.301870500+00:00,1
2026-08-23T11:08:12.302273375+00:00,0
2026-08-23T11:08:12.302717000+00:00,1
2026-08-23T11:08:12.303934208+00:00,0
2026-08-23T11:08:12.304408000+00:00,1
2026-08-23T11:08:12.304782708+00:00,0
2026-08-23T11:08:12.305252000+00:00,1
2026-08-23T11:08:12.305656000+00:00,0
2026-08-23T11:08:12.306098875+00:00,1
2026-08-23T11:08:12.306501625+00:00,0
2026-08-23T11:08:12.306946500+00:00,1
2026-08-23T11:08:12.307318458+00:00,0
2026-08-23T11:08:12.307815417+00:00,1
2026-08-23T11:08:12.308166208+00:00,0
2026-08-23T11:08:12.308637875+00:00,1
2026-08-23T11:08:12.309039250+00:00,0
2026-08-23T11:08:12.309506042+00:00,1
2026-08-23T11:08:12.309857792+00:00,0
2026-08-23T11:08:12.310331125+00:00,1
2026-08-23T11:08:12.310731125+00:00,0
2026-08-23T11:08:12.311173500+00:00,1
2026-08-23T11:08:12.312394958+00:00,0
2026-08-23T11:08:12.312869125+00:00,1
2026-08-23T11:08:12.314084542+00:00,0
2026-08-23T11:08:12.314582375+00:00,1
2026-08-23T11:08:12.315774708+00:00,0
2026-08-23T11:08:12.316250375+00:00,1
2026-08-23T11:08:12.317467167+00:00,0
2026-08-23T11:08:12.317939958+00:00,1
2026-08-23T11:08:12.319186917+00:00,0
2026-08-23T11:08:12.319632458+00:00,1
2026-08-23T11:08:12.320849792+00:00,0
2026-08-23T11:08:12.321323333+00:00,1
2026-08-23T11:08:12.322547542+00:00,0
2026-08-23T11:08:12.323017083+00:00,1
2026-08-23T11:08:12.324230125+00:00,0
2026-08-23T11:08:12.324730958+00:00,1
2026-08-23T11:08:12.325106750+00:00,0
2026-08-23T11:08:12.325551708+00:00,1
2026-08-23T11:08:12.326768917+00:00,0
2026-08-23T11:08:12.327244375+00:00,1
2026-08-23T11:08:12.327614417+00:00,0
2026-08-23T11:08:12.328112917+00:00,1
2026-08-23T11:08:12.328462583+00:00,0
2026-08-23T11:08:12.328935167+00:00,1
2026-08-23T11:08:12.329335167+00:00,0
2026-08-23T11:08:12.329777875+00:00,1
2026-08-23T11:08:12.330154500+00:00,0
2026-08-23T11:08:12.330625458+00:00,1
2026-08-23T11:08:12.331027083+00:00,0
2026-08-23T11:08:12.331468958+00:00,1
2026-08-23T11:08:12.331845792+00:00,0
2026-08-23T11:08:12.332315917+00:00,1
2026-08-23T11:08:12.333538042+00:00,0
2026-08-23T11:08:12.334007917+00:00,1
2026-08-23T11:08:12.334412542+00:00,0
2026-08-23T11:08:12.334851958+00:00,1
2026-08-23T11:08:12.336072208+00:00,0
2026-08-23T11:08:12.336547667+00:00,1
2026-08-23T11:08:12.337764042+00:00,0
2026-08-23T11:08:12.338238917+00:00,1
2026-08-23T11:08:12.339455667+00:00,0
2026-08-23T11:08:12.339928333+00:00,1
2026-08-23T11:08:12.341145833+00:00,0
2026-08-23T11:08:12.341620583+00:00,1
2026-08-23T11:08:12.342865375+00:00,0
2026-08-23T11:08:12.343311833+00:00,1
2026-08-23T11:08:12.344529458+00:00,0
2026-08-23T11:08:12.345002250+00:00,1
2026-08-23T11:08:12.345402875+00:00,0
2026-08-23T11:08:12.345871583+00:00,1
2026-08-23T11:08:12.347064500+00:00,0
2026-08-23T11:08:12.347539917+00:00,1
2026-08-23T11:08:12.347940167+00:00,0
2026-08-23T11:08:12.348386042+00:00,1
2026-08-23T11:08:12.348786250+00:00,0
2026-08-23T11:08:12.349255500+00:00,1
2026-08-23T11:08:12.349632667+00:00,0
2026-08-23T11:08:12.350074417+00:00,1
2026-08-23T11:08:12.350450167+00:00,0
2026-08-23T11:08:12.350923167+00:00,1
2026-08-23T11:08:12.352139667+00:00,0
2026-08-23T11:08:12.352615167+00:00,1
2026-08-23T11:08:12.353831833+00:00,0
2026-08-23T11:08:12.354304958+00:00,1
2026-08-23T11:08:12.355522542+00:00,0
2026-08-23T11:08:12.355997667+00:00,1
2026-08-23T11:08:12.356397958+00:00,0
2026-08-23T11:08:12.356844375+00:00,1
2026-08-23T11:08:12.358058500+00:00,0
2026-08-23T11:08:12.358558833+00:00,1
2026-08-23T11:08:12.359750042+00:00,0
2026-08-23T11:08:12.360225750+00:00,1
2026-08-23T11:08:12.361442750+00:00,0
2026-08-23T11:08:12.361914667+00:00,1
2026-08-23T11:08:12.363133292+00:00,0
2026-08-23T11:08:12.363606750+00:00,1
2026-08-23T11:08:12.364007417+00:00,0
2026-08-23T11:08:12.364449167+00:00,1
2026-08-23T11:08:12.364828583+00:00,0
2026-08-23T11:08:12.365297583+00:00,1
2026-08-23T11:08:12.405419958+00:00,0
2026-08-23T11:08:12.408856958+00:00,1
2026-08-23T11:08:12.410498083+00:00,0
2026-08-23T11:08:12.410969250+00:00,1
2026-08-23T11:08:12.412188292+00:00,0
2026-08-23T11:08:12.412687208+00:00,1
2026-08-23T11:08:12.413033667+00:00,0
2026-08-23T11:08:12.413509333+00:00,1
2026-08-23T11:08:12.413879625+00:00,0
2026-08-23T11:08:12.414352708+00:00,1
2026-08-23T11:08:12.414754833+00:00,0
2026-08-23T11:08:12.415199125+00:00,1
2026-08-23T11:08:12.415600750+00:00,0
2026-08-23T11:08:12.416046458+00:00,1
2026-08-23T11:08:12.416446250+00:00,0
2026-08-23T11:08:12.416812250+00:00,1
2026-08-23T11:08:12.417293042+00:00,0
2026-08-23T11:08:12.417733125+00:00,1
2026-08-23T11:08:12.418110708+00:00,0
2026-08-23T11:08:12.418578917+00:00,1
2026-08-23T11:08:12.418956542+00:00,0
2026-08-23T11:08:12.419427083+00:00,1
2026-08-23T11:08:12.419831167+00:00,0
2026-08-23T11:08:12.420272833+00:00,1
2026-08-23T11:08:12.420649000+00:00,0
2026-08-23T11:08:12.421121708+00:00,1
2026-08-23T11:08:12.421492250+00:00,0
2026-08-23T11:08:12.421965542+00:00,1
2026-08-23T11:08:12.423185000+00:00,0
2026-08-23T11:08:12.423656208+00:00,1
2026-08-23T11:08:12.424059500+00:00,0
2026-08-23T11:08:12.424504208+00:00,1
2026-08-23T11:08:12.424905500+00:00,0
2026-08-23T11:08:12.425350792+00:00,1
2026-08-23T11:08:12.425722500+00:00,0
2026-08-23T11:08:12.426219083+00:00,1
2026-08-23T11:08:12.426570750+00:00,0
2026-08-23T11:08:12.427042458+00:00,1
2026-08-23T11:08:12.427415917+00:00,0
2026-08-23T11:08:12.427888500+00:00,1
2026-08-23T11:08:12.428260292+00:00,0
2026-08-23T11:08:12.428729542+00:00,1
2026-08-23T11:08:12.429109208+00:00,0
2026-08-23T11:08:12.429577292+00:00,1
2026-08-23T11:08:12.430826125+00:00,0
2026-08-23T11:08:12.431295250+00:00,1
2026-08-23T11:08:12.432489458+00:00,0
2026-08-23T11:08:12.432961667+00:00,1
2026-08-23T11:08:12.433363042+00:00,0
2026-08-23T11:08:12.433807333+00:00,1
2026-08-23T11:08:12.434180458+00:00,0
2026-08-23T11:08:12.434678125+00:00,1
2026-08-23T11:08:12.435054917+00:00,0
2026-08-23T11:08:12.435496875+00:00,1
2026-08-23T11:08:12.435873458+00:00,0
2026-08-23T11:08:12.436346083+00:00,1
2026-08-23T11:08:12.436729458+00:00,0
2026-08-23T11:08:12.437173583+00:00,1
2026-08-23T11:08:12.437565833+00:00,0
2026-08-23T11:08:12.438036208+00:00,1
2026-08-23T11:08:12.439254000+00:00,0
2026-08-23T11:08:12.439728833+00:00,1
2026-08-23T11:08:12.440129583+00:00,0
2026-08-23T11:08:12.440573833+00:00,1
2026-08-23T11:08:12.441793167+00:00,0
2026-08-23T11:08:12.442266500+00:00,1
2026-08-23T11:08:12.442639167+00:00,0
2026-08-23T11:08:12.443109167+00:00,1
2026-08-23T11:08:12.444327333+00:00,0
2026-08-23T11:08:12.444802208+00:00,1
2026-08-23T11:08:12.446021708+00:00,0
2026-08-23T11:08:12.446519125+00:00,1
2026-08-23T11:08:12.447739750+00:00,0
2026-08-23T11:08:12.448184375+00:00,1
2026-08-23T11:08:12.449401333+00:00,0
2026-08-23T11:08:12.449875375+00:00,1
2026-08-23T11:08:12.450248583+00:00,0
2026-08-23T11:08:12.450723083+00:00,1
2026-08-23T11:08:12.451940375+00:00,0
2026-08-23T11:08:12.452412583+00:00,1
2026-08-23T11:08:12.452813792+00:00,0
2026-08-23T11:08:12.453258458+00:00,1
2026-08-23T11:08:12.454504958+00:00,0
2026-08-23T11:08:12.454975292+00:00,1
2026-08-23T11:08:12.455351250+00:00,0
2026-08-23T11:08:12.455796833+00:00,1
2026-08-23T11:08:12.456168125+00:00,0
2026-08-23T11:08:12.456644500+00:00,1
2026-08-23T11:08:12.457043292+00:00,0
2026-08-23T11:08:12.457511875+00:00,1
2026-08-23T11:08:12.457861833+00:00,0
2026-08-23T11:08:12.458357500+00:00,1
2026-08-23T11:08:12.458707625+00:00,0
2026-08-23T11:08:12.459177542+00:00,1
2026-08-23T11:08:12.459553625+00:00,0
2026-08-23T11:08:12.460025542+00:00,1
2026-08-23T11:08:12.460399833+00:00,0
2026-08-23T11:08:12.460826167+00:00,1
2026-08-23T11:08:12.461275375+00:00,0
2026-08-23T11:08:12.461716792+00:00,1
2026-08-23T11:08:12.462936333+00:00,0
2026-08-23T11:08:12.463408375+00:00,1
2026-08-23T11:08:12.464655375+00:00,0
2026-08-23T11:08:12.465100125+00:00,1
2026-08-23T11:08:12.466346042+00:00,0
2026-08-23T11:08:12.466784833+00:00,1
2026-08-23T11:08:12.468008625+00:00,0
2026-08-23T11:08:12.468483250+00:00,1
2026-08-23T11:08:12.469728625+00:00,0
2026-08-23T11:08:12.470175542+00:00,1
2026-08-23T11:08:12.471392792+00:00,0
2026-08-23T11:08:12.471863333+00:00,1
2026-08-23T11:08:12.473084667+00:00,0
2026-08-23T11:08:12.473556583+00:00,1
2026-08-23T11:08:12.474774625+00:00,0
2026-08-23T11:08:12.475248500+00:00,1
2026-08-23T11:08:12.475648792+00:00,0
2026-08-23T11:08:12.476091542+00:00,1
2026-08-23T11:08:12.477310375+00:00,0
2026-08-23T11:08:12.477809500+00:00,1
2026-08-23T11:08:12.478157250+00:00,0
2026-08-23T11:08:12.478630000+00:00,1
2026-08-23T11:08:12.479031458+00:00,0
2026-08-23T11:08:12.479475917+00:00,1
2026-08-23T11:08:12.479877417+00:00,0
2026-08-23T11:08:12.480317792+00:00,1
2026-08-23T11:08:12.480723542+00:00,0
2026-08-23T11:08:12.481166750+00:00,1
2026-08-23T11:08:12.481568750+00:00,0
2026-08-23T11:08:12.482035208+00:00,1
2026-08-23T11:08:12.482387875+00:00,0
2026-08-23T11:08:12.482883625+00:00,1
2026-08-23T11:08:12.484079417+00:00,0
2026-08-23T11:08:12.484547417+00:00,1
2026-08-23T11:08:12.484923667+00:00,0
2026-08-23T11:08:12.485396208+00:00,1
2026-08-23T11:08:12.486612667+00:00,0
2026-08-23T11:08:12.487085083+00:00,1
2026-08-23T11:08:12.488305917+00:00,0
2026-08-23T11:08:12.488780417+00:00,1
2026-08-23T11:08:12.489996542+00:00,0
2026-08-23T11:08:12.490493125+00:00,1
2026-08-23T11:08:12.491688958+00:00,0
2026-08-23T11:08:12.492161333+00:00,1
2026-08-23T11:08:12.493379458+00:00,0
2026-08-23T11:08:12.493852667+00:00,1
2026-08-23T11:08:12.495068958+00:00,0
2026-08-23T11:08:12.495542167+00:00,1
2026-08-23T11:08:12.495916333+00:00,0
2026-08-23T11:08:12.496387000+00:00,1
2026-08-23T11:08:12.497607000+00:00,0
2026-08-23T11:08:12.498079875+00:00,1
2026-08-23T11:08:12.498481250+00:00,0
2026-08-23T11:08:12.498924917+00:00,1
2026-08-23T11:08:12.499297833+00:00,0
2026-08-23T11:08:12.499769417+00:00,1
2026-08-23T11:08:12.500172708+00:00,0
2026-08-23T11:08:12.500639417+00:00,1
2026-08-23T11:08:12.501018833+00:00,0
2026-08-23T11:08:12.501465000+00:00,1
2026-08-23T11:08:12.502681167+00:00,0
2026-08-23T11:08:12.503154333+00:00,1
2026-08-23T11:08:12.504370958+00:00,0
2026-08-23T11:08:12.504871083+00:00,1
2026-08-23T11:08:12.506091625+00:00,0
2026-08-23T11:08:12.506540375+00:00,1
2026-08-23T11:08:12.506909417+00:00,0
2026-08-23T11:08:12.507384542+00:00,1
2026-08-23T11:08:12.508598292+00:00,0
2026-08-23T11:08:12.509098583+00:00,1
2026-08-23T11:08:12.510291667+00:00,0
2026-08-23T11:08:12.510767167+00:00,1
2026-08-23T11:08:12.511983000+00:00,0
2026-08-23T11:08:12.512454792+00:00,1
2026-08-23T11:08:12.513671875+00:00,0
2026-08-23T11:08:12.514145083+00:00,1
2026-08-23T11:08:12.514548667+00:00,0
2026-08-23T11:08:12.514945875+00:00,1
2026-08-23T11:08:12.515398375+00:00,0
2026-08-23T11:08:12.515762750+00:00,1
2026-08-23T11:08:13.017973667+00:00,1
