Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:54:17.275427583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.275816958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.276303292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.276691000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.277177500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.277565333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.357297958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.360719583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.362514958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.362904708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.363391667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.363778958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.364265625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.364653083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.366013000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.366401708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.367760333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.368150208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.368636708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.369024458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.370383542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.370772750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.371259833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.371647083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.372133250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.372521250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.373007375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.373395458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.374755333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.375143792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.375630333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.376018208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.376505500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.376892417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.378251542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.378640750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.379127833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.379514958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.380874333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.381263417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.381750083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.382137625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.383496625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.383886000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.384372875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.384760292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.385247250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.385634583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.386993667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.387382958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.387869417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.388257292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.388743333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.389131583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.389618583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.390005792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.390492000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.390880042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.392239417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.392628375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.393987667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.394376875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.395735917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.396125250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.396611708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.396999583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.398358333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.398748125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.400107500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.400496583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.400983500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.401370875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.401857583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.402245250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.402731958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.403119333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.404478125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.404867625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.406227208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.406616208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.407975167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.408364625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.409723542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.410113000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.411472917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.411861458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.412347458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.412735667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.413223208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.413609875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.493115917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.496538667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.498334417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.498723542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.499210042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.499597833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.500084167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.500472125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.501830958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.502220708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.503579750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.503968917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.504455375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.504843208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.506203042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.506591708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.507079083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.507465958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.507952250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.508340167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.508826875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.509214417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.510573625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.510963000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.511449042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.511837208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.512323833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.512711417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.514070792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.514459875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.514945792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.515334083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.516693292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.517082542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.517568500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.517956750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.519316042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.519705292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.520191667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.520579458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.521066708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.521453625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.522812083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.523202042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.523688000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.524076250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.524562917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.524950583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.525437167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.525824833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.526311917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.526699083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.528058750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.528447458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.529807333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.530196042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.531555417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.531944375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.532430833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.532818708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.534178250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.534567250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.535925875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.536315542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.536802792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.537189708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.537675750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.538063958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.538550917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.538938208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.540297208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.540686792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.542045917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.542435125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.543794667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.544183542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.545542542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.545932167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.547291542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.547680375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.548167250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.548554667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.549040333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:54:17.549429000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:54:17.777524000+00:00,1,1,1,1,1,1,1,1
