Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:46:38.943178875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.943561875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.944055125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.944436292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:38.945766000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:38.946184292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.025632000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.029086083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.030851292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.031271417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.031763042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.032145625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.032638042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.033020000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.034348583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.034768333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.036100042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.036516583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.037008667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.037390792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.038719583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.039139208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.039631833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.040013458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.040505458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.040887833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.041380083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.041762042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.043089208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.043510458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.044002833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.044384792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.044841417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.045258542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.046623750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.047007458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.047500417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.047881583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.049210375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.049630083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.050121833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.050504083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.051833583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.052252667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.052745417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.053127208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.053619792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.054001375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.055330583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.055750042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.057081458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.057498125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.058828083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.059246500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.059738792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.060121083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.060577333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.060995208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.062325583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.062743708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.063235458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.063617958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.064109500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.064492167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.064983958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.065366417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.066731167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.067114750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.067606375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.067989292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.068481625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.068863375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.070227958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.070611958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.071103375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.071486333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.071977708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.072360500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.072852167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.073234708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.074561458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.074983125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.075475208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.075857417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.077184458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.077605917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.078097375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.078480042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.079809667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.080228500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.159678667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.163130375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.164897250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.165315500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.165771625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.166189875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.166679792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.167063917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.168393208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.168812417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.170143208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.170560833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.171050833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.171435083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.172764333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.173183417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.173641958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.174057583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.174515625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.174931833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.175389625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.175806042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.177136292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.177554458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.178044625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.178428667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.178888667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.179302875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.180633792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.181051333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.181541208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.181925667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.183256708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.183674042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.184133792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.184548375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.185880042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.186296833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.186786750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.187171042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.187631000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.188045208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.189378042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.189793542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.191124958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.191541958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.192874125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.193290458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.193749583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.194164667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.194623333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.195038833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.196369375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.196787458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.197248583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.197661875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.198122208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.198535958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.199025708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.199410125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.200741792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.201158375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.201617833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.202032667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.202491833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.202906917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.204238958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.204655417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.205114958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.205529708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.206019792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.206404083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.206864417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.207278208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.208609083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.209026667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.209486458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.209900958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.211233083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.211649083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.212108792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.212523500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:39.213855125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:46:39.214271625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:46:41.409480333+00:00,1,1,1,1,1,1,1,1
