Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:57:37.949009500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.949432750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.949886375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.950307250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:37.951633000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:37.952055542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.031533208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.034989042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.036752292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.037173833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.037627250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.038047708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.038502375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.038922375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.040248625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.040670792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.041997625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.042419083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.042873958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.043293500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.044619125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.045041750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.045494667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.045916083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.046370333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.046789750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.047243958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.047664125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.048990333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.049412667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.049867167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.050286958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.050740583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.051161208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.052487625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.052909167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.053364333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.053783625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.055110833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.055531583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.055986583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.056406375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.057732875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.058155292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.058609417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.059029250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.059483292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.059903250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.061230042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.061651583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.062978542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.063400208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.064726208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.065148917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.065603375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.066022750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.066477000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.066897250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.067351292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.067771458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.068225583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.068645750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.069100250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.069520250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.070846708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.071267958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.071722625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.072142542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.072597250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.073016833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.073471250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.073891042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.075217667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.075639625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.076966250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.077387792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.077842708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.078262167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.078716417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.079136125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.079590125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.080010792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.081337167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.081758833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.083085625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.083507708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.083961792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.084381625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.085708583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:38.086130250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:38.166182000+00:00,1,1,1,1,1,1,1,1
