Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:49:07.795292500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.795682833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.796168625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.796557042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.797043083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.797431292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.876965833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.880388375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.882183083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.882573375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.883059708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.883447750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.883933625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.884321958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.885680917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.886070625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.887427875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.887818833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.888304625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.888693042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.890052000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.890441333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.890927292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.891315833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.891801875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.892189917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.892676417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.893064250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.894422542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.894812708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.895298792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.895686917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.896173250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.896561083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.897919375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.898309708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.898795125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.899183875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.900542208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.900932458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.901418250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.901806667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.903164667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.903555125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.904040792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.904429417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.904915250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.905303708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.906662042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.907052000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.907538333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.907926375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.908412542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.908800500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.909286667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.909674792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.910160250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.910549000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.911034333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.911423292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.912781583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.913171708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.913657833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.914046000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.915404333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.915794667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.916281083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.916668958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.918026833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.918417292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.918903458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.919291500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.919777542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.920165750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.921524875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.921914000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.923272875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.923662708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.924148333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.924537000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.925023125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.925411083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.925896500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.926285417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.927644208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.928033792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.928520167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.928908042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:07.929393417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:07.929782375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.009287000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.012709208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.014503708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.014894208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.015380208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.015768333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.016254125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.016642792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.018001708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.018391083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.019749375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.020139542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.020625042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.021013750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.022372250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.022762250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.023248167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.023636625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.024122750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.024510750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.024997125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.025384958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.026742625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.027133375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.027619792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.028007667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.028494333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.028881875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.030240250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.030630333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.031116250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.031504500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.032863458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.033252917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.033737917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.034127292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.035485875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.035875667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.036361333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.036749833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.037235583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.037624208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.038982667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.039372625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.039858125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.040246833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.040732417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.041121333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.041606750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.041995500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.042480417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.042869708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.043356125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.043816333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.045102708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.045492458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.045978458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.046366667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.047725333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.048115125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.048602083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.048989458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.050347917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.050737833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.051223917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.051612125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.052098208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.052486458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.053844792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.054306875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.055592958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.056056792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.056470458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.056857542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.057344125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.057731833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.058218083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.058679000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.059964958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.060354500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.060840750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.061228917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.061714708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:49:08.062103125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:49:08.253504667+00:00,1,1,1,1,1,1,1,1
